entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_solar_radiation,105.1,2025-05-20T13:48:52.081Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.52,2025-05-20T13:49:09.046Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.94,2025-05-20T13:49:26.082Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.39,2025-05-20T13:49:43.203Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.83,2025-05-20T13:50:00.021Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.15,2025-05-20T13:50:17.008Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.98,2025-05-20T13:50:34.118Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.16,2025-05-20T13:50:58.039Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.61,2025-05-20T13:51:15.140Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.02,2025-05-20T13:51:32.099Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.46,2025-05-20T13:51:48.999Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.69,2025-05-20T13:52:06.141Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.07,2025-05-20T13:52:23.056Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.33,2025-05-20T13:52:40.068Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.48,2025-05-20T13:52:57.064Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.59,2025-05-20T13:53:14.097Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.7,2025-05-20T13:53:31.068Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.55,2025-05-20T13:53:54.035Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.36,2025-05-20T13:54:11.030Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.18,2025-05-20T13:54:28.111Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.74,2025-05-20T13:54:45.099Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.04,2025-05-20T13:55:14.049Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.46,2025-05-20T13:55:31.799Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.84,2025-05-20T13:55:48.108Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.49,2025-05-20T13:56:18.083Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.8,2025-05-20T13:56:35.110Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.9,2025-05-20T13:56:52.193Z
sensor.easyweatherpro_v5_0_2_solar_radiation,103.93,2025-05-20T13:57:22.115Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.23,2025-05-20T13:57:56.067Z
sensor.easyweatherpro_v5_0_2_solar_radiation,97.44,2025-05-20T13:58:26.070Z
sensor.easyweatherpro_v5_0_2_solar_radiation,95.0,2025-05-20T13:58:43.077Z
sensor.easyweatherpro_v5_0_2_solar_radiation,92.72,2025-05-20T13:59:00.067Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.52,2025-05-20T13:59:30.078Z
sensor.easyweatherpro_v5_0_2_solar_radiation,87.0,2025-05-20T13:59:47.312Z
sensor.easyweatherpro_v5_0_2_solar_radiation,85.56,2025-05-20T14:00:04.158Z
sensor.easyweatherpro_v5_0_2_solar_radiation,83.7,2025-05-20T14:00:34.114Z
sensor.easyweatherpro_v5_0_2_solar_radiation,83.03,2025-05-20T14:00:51.153Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.83,2025-05-20T14:01:08.153Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.48,2025-05-20T14:01:34.200Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.35,2025-05-20T14:01:51.165Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.28,2025-05-20T14:02:08.203Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.52,2025-05-20T14:02:26.178Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.81,2025-05-20T14:02:43.181Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.94,2025-05-20T14:03:00.141Z
sensor.easyweatherpro_v5_0_2_solar_radiation,83.4,2025-05-20T14:03:17.158Z
sensor.easyweatherpro_v5_0_2_solar_radiation,83.87,2025-05-20T14:03:34.212Z
sensor.easyweatherpro_v5_0_2_solar_radiation,84.37,2025-05-20T14:03:51.173Z
sensor.easyweatherpro_v5_0_2_solar_radiation,84.87,2025-05-20T14:04:08.280Z
sensor.easyweatherpro_v5_0_2_solar_radiation,85.41,2025-05-20T14:04:25.141Z
sensor.easyweatherpro_v5_0_2_solar_radiation,85.9,2025-05-20T14:04:42.171Z
sensor.easyweatherpro_v5_0_2_solar_radiation,86.45,2025-05-20T14:04:59.216Z
sensor.easyweatherpro_v5_0_2_solar_radiation,86.95,2025-05-20T14:05:16.192Z
sensor.easyweatherpro_v5_0_2_solar_radiation,87.51,2025-05-20T14:05:33.343Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.48,2025-05-20T14:05:54.197Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.98,2025-05-20T14:06:11.222Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.53,2025-05-20T14:06:28.260Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.09,2025-05-20T14:06:44.715Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.78,2025-05-20T14:07:01.603Z
sensor.easyweatherpro_v5_0_2_solar_radiation,91.49,2025-05-20T14:07:18.587Z
sensor.easyweatherpro_v5_0_2_solar_radiation,92.33,2025-05-20T14:07:35.666Z
sensor.easyweatherpro_v5_0_2_solar_radiation,93.77,2025-05-20T14:08:01.651Z
sensor.easyweatherpro_v5_0_2_solar_radiation,94.94,2025-05-20T14:08:18.649Z
sensor.easyweatherpro_v5_0_2_solar_radiation,95.89,2025-05-20T14:08:35.595Z
sensor.easyweatherpro_v5_0_2_solar_radiation,96.98,2025-05-20T14:08:52.678Z
sensor.easyweatherpro_v5_0_2_solar_radiation,98.31,2025-05-20T14:09:09.706Z
sensor.easyweatherpro_v5_0_2_solar_radiation,99.38,2025-05-20T14:09:26.907Z
sensor.easyweatherpro_v5_0_2_solar_radiation,100.89,2025-05-20T14:09:43.638Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.33,2025-05-20T14:10:09.614Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.16,2025-05-20T14:10:27.267Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.23,2025-05-20T14:10:43.822Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.45,2025-05-20T14:11:13.799Z
sensor.easyweatherpro_v5_0_2_solar_radiation,114.92,2025-05-20T14:11:30.800Z
sensor.easyweatherpro_v5_0_2_solar_radiation,117.28,2025-05-20T14:11:47.789Z
sensor.easyweatherpro_v5_0_2_solar_radiation,122.0,2025-05-20T14:12:17.802Z
sensor.easyweatherpro_v5_0_2_solar_radiation,124.42,2025-05-20T14:12:34.799Z
sensor.easyweatherpro_v5_0_2_solar_radiation,126.82,2025-05-20T14:12:51.794Z
sensor.easyweatherpro_v5_0_2_solar_radiation,131.21,2025-05-20T14:13:21.863Z
sensor.easyweatherpro_v5_0_2_solar_radiation,134.6,2025-05-20T14:13:55.826Z
sensor.easyweatherpro_v5_0_2_solar_radiation,136.64,2025-05-20T14:14:25.826Z
sensor.easyweatherpro_v5_0_2_solar_radiation,136.96,2025-05-20T14:14:42.844Z
sensor.easyweatherpro_v5_0_2_solar_radiation,137.0,2025-05-20T14:14:59.793Z
sensor.easyweatherpro_v5_0_2_solar_radiation,135.9,2025-05-20T14:15:29.860Z
sensor.easyweatherpro_v5_0_2_solar_radiation,134.75,2025-05-20T14:15:46.859Z
sensor.easyweatherpro_v5_0_2_solar_radiation,133.23,2025-05-20T14:16:03.895Z
sensor.easyweatherpro_v5_0_2_solar_radiation,129.34,2025-05-20T14:16:33.825Z
sensor.easyweatherpro_v5_0_2_solar_radiation,126.84,2025-05-20T14:16:50.803Z
sensor.easyweatherpro_v5_0_2_solar_radiation,124.04,2025-05-20T14:17:07.964Z
sensor.easyweatherpro_v5_0_2_solar_radiation,121.13,2025-05-20T14:17:34.119Z
sensor.easyweatherpro_v5_0_2_solar_radiation,117.83,2025-05-20T14:17:50.808Z
sensor.easyweatherpro_v5_0_2_solar_radiation,114.36,2025-05-20T14:18:07.902Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.49,2025-05-20T14:18:25.853Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.15,2025-05-20T14:18:45.487Z
sensor.easyweatherpro_v5_0_2_solar_radiation,100.77,2025-05-20T14:18:59.828Z
sensor.easyweatherpro_v5_0_2_solar_radiation,97.89,2025-05-20T14:19:16.906Z
sensor.easyweatherpro_v5_0_2_solar_radiation,95.11,2025-05-20T14:19:33.985Z
sensor.easyweatherpro_v5_0_2_solar_radiation,92.64,2025-05-20T14:19:51.194Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.92,2025-05-20T14:20:07.863Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.57,2025-05-20T14:20:24.922Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.71,2025-05-20T14:20:41.862Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.5,2025-05-20T14:21:06.992Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.12,2025-05-20T14:21:21.850Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.13,2025-05-20T14:21:38.855Z
sensor.easyweatherpro_v5_0_2_solar_radiation,91.68,2025-05-20T14:21:56.077Z
sensor.easyweatherpro_v5_0_2_solar_radiation,93.44,2025-05-20T14:22:12.934Z
sensor.easyweatherpro_v5_0_2_solar_radiation,95.55,2025-05-20T14:22:29.978Z
sensor.easyweatherpro_v5_0_2_solar_radiation,97.85,2025-05-20T14:22:46.909Z
sensor.easyweatherpro_v5_0_2_solar_radiation,100.06,2025-05-20T14:23:03.889Z
sensor.easyweatherpro_v5_0_2_solar_radiation,102.15,2025-05-20T14:23:20.951Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.05,2025-05-20T14:23:38.934Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.56,2025-05-20T14:23:54.905Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.94,2025-05-20T14:24:11.966Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.0,2025-05-20T14:24:28.936Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.72,2025-05-20T14:24:45.945Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.19,2025-05-20T14:25:02.963Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.34,2025-05-20T14:25:19.921Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.91,2025-05-20T14:25:36.975Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.36,2025-05-20T14:25:54.545Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.51,2025-05-20T14:26:11.036Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.45,2025-05-20T14:26:27.991Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.1,2025-05-20T14:26:45.032Z
sensor.easyweatherpro_v5_0_2_solar_radiation,102.35,2025-05-20T14:27:13.969Z
sensor.easyweatherpro_v5_0_2_solar_radiation,100.83,2025-05-20T14:27:31.006Z
sensor.easyweatherpro_v5_0_2_solar_radiation,99.22,2025-05-20T14:27:47.929Z
sensor.easyweatherpro_v5_0_2_solar_radiation,96.29,2025-05-20T14:28:18.003Z
sensor.easyweatherpro_v5_0_2_solar_radiation,94.98,2025-05-20T14:28:34.970Z
sensor.easyweatherpro_v5_0_2_solar_radiation,93.67,2025-05-20T14:28:51.948Z
sensor.easyweatherpro_v5_0_2_solar_radiation,91.63,2025-05-20T14:29:21.931Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.11,2025-05-20T14:29:55.974Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.18,2025-05-20T14:30:25.932Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.9,2025-05-20T14:30:42.973Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.73,2025-05-20T14:31:00.119Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.63,2025-05-20T14:31:18.049Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.6,2025-05-20T14:31:34.137Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.59,2025-05-20T14:31:50.961Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.75,2025-05-20T14:32:08.202Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.13,2025-05-20T14:32:33.975Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.31,2025-05-20T14:32:51.015Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.45,2025-05-20T14:33:08.111Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.61,2025-05-20T14:33:34.241Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.49,2025-05-20T14:34:07.954Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.15,2025-05-20T14:34:25.938Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.97,2025-05-20T14:34:43.076Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.74,2025-05-20T14:34:59.961Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.45,2025-05-20T14:35:17.233Z
sensor.easyweatherpro_v5_0_2_solar_radiation,88.05,2025-05-20T14:35:34.155Z
sensor.easyweatherpro_v5_0_2_solar_radiation,87.53,2025-05-20T14:35:51.053Z
sensor.easyweatherpro_v5_0_2_solar_radiation,87.16,2025-05-20T14:36:07.988Z
sensor.easyweatherpro_v5_0_2_solar_radiation,86.5,2025-05-20T14:36:24.969Z
sensor.easyweatherpro_v5_0_2_solar_radiation,85.74,2025-05-20T14:36:42.019Z
sensor.easyweatherpro_v5_0_2_solar_radiation,85.04,2025-05-20T14:36:59.070Z
sensor.easyweatherpro_v5_0_2_solar_radiation,84.27,2025-05-20T14:37:16.050Z
sensor.easyweatherpro_v5_0_2_solar_radiation,83.54,2025-05-20T14:37:33.117Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.27,2025-05-20T14:37:53.498Z
sensor.easyweatherpro_v5_0_2_solar_radiation,81.74,2025-05-20T14:38:10.123Z
sensor.easyweatherpro_v5_0_2_solar_radiation,81.34,2025-05-20T14:38:26.992Z
sensor.easyweatherpro_v5_0_2_solar_radiation,81.09,2025-05-20T14:38:44.070Z
sensor.easyweatherpro_v5_0_2_solar_radiation,80.94,2025-05-20T14:39:01.049Z
sensor.easyweatherpro_v5_0_2_solar_radiation,80.83,2025-05-20T14:39:18.027Z
sensor.easyweatherpro_v5_0_2_solar_radiation,80.89,2025-05-20T14:39:35.105Z
sensor.easyweatherpro_v5_0_2_solar_radiation,81.21,2025-05-20T14:40:02.037Z
sensor.easyweatherpro_v5_0_2_solar_radiation,81.46,2025-05-20T14:40:19.019Z
sensor.easyweatherpro_v5_0_2_solar_radiation,81.74,2025-05-20T14:40:36.154Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.16,2025-05-20T14:40:53.018Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.64,2025-05-20T14:41:10.036Z
sensor.easyweatherpro_v5_0_2_solar_radiation,83.17,2025-05-20T14:41:27.035Z
sensor.easyweatherpro_v5_0_2_solar_radiation,83.69,2025-05-20T14:41:44.031Z
sensor.easyweatherpro_v5_0_2_solar_radiation,85.41,2025-05-20T14:42:09.984Z
sensor.easyweatherpro_v5_0_2_solar_radiation,86.27,2025-05-20T14:42:27.040Z
sensor.easyweatherpro_v5_0_2_solar_radiation,87.17,2025-05-20T14:42:44.056Z
sensor.easyweatherpro_v5_0_2_solar_radiation,89.26,2025-05-20T14:43:14.012Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.55,2025-05-20T14:43:31.057Z
sensor.easyweatherpro_v5_0_2_solar_radiation,91.99,2025-05-20T14:43:48.115Z
sensor.easyweatherpro_v5_0_2_solar_radiation,94.89,2025-05-20T14:44:18.063Z
sensor.easyweatherpro_v5_0_2_solar_radiation,96.11,2025-05-20T14:44:35.116Z
sensor.easyweatherpro_v5_0_2_solar_radiation,98.02,2025-05-20T14:44:52.232Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.29,2025-05-20T14:45:22.136Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.49,2025-05-20T14:45:56.109Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.26,2025-05-20T14:46:26.103Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.52,2025-05-20T14:46:43.129Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.53,2025-05-20T14:47:00.145Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.17,2025-05-20T14:47:30.236Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.85,2025-05-20T14:47:47.127Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.21,2025-05-20T14:48:04.137Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.44,2025-05-20T14:48:34.128Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.15,2025-05-20T14:48:51.208Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.1,2025-05-20T14:49:08.150Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.73,2025-05-20T14:49:34.226Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.15,2025-05-20T14:49:51.176Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.47,2025-05-20T14:50:08.159Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.34,2025-05-20T14:50:26.137Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.82,2025-05-20T14:50:43.112Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.22,2025-05-20T14:51:00.152Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.94,2025-05-20T14:51:17.254Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.78,2025-05-20T14:51:34.372Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.76,2025-05-20T14:51:51.214Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.93,2025-05-20T14:52:08.153Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.77,2025-05-20T14:52:25.176Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.48,2025-05-20T14:52:42.208Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.16,2025-05-20T14:52:59.365Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.76,2025-05-20T14:53:16.140Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.07,2025-05-20T14:53:33.372Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.76,2025-05-20T14:53:54.136Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.42,2025-05-20T14:54:11.337Z
sensor.easyweatherpro_v5_0_2_solar_radiation,113.06,2025-05-20T14:54:28.150Z
sensor.easyweatherpro_v5_0_2_solar_radiation,113.86,2025-05-20T14:54:45.249Z
sensor.easyweatherpro_v5_0_2_solar_radiation,114.39,2025-05-20T14:55:02.218Z
sensor.easyweatherpro_v5_0_2_solar_radiation,115.15,2025-05-20T14:55:19.241Z
sensor.easyweatherpro_v5_0_2_solar_radiation,116.0,2025-05-20T14:55:36.335Z
sensor.easyweatherpro_v5_0_2_solar_radiation,117.06,2025-05-20T14:56:02.194Z
sensor.easyweatherpro_v5_0_2_solar_radiation,117.85,2025-05-20T14:56:19.527Z
sensor.easyweatherpro_v5_0_2_solar_radiation,118.38,2025-05-20T14:56:36.148Z
sensor.easyweatherpro_v5_0_2_solar_radiation,118.92,2025-05-20T14:56:53.192Z
sensor.easyweatherpro_v5_0_2_solar_radiation,119.47,2025-05-20T14:57:10.224Z
sensor.easyweatherpro_v5_0_2_solar_radiation,120.09,2025-05-20T14:57:27.232Z
sensor.easyweatherpro_v5_0_2_solar_radiation,120.77,2025-05-20T14:57:44.218Z
sensor.easyweatherpro_v5_0_2_solar_radiation,121.46,2025-05-20T14:58:10.173Z
sensor.easyweatherpro_v5_0_2_solar_radiation,121.99,2025-05-20T14:58:27.211Z
sensor.easyweatherpro_v5_0_2_solar_radiation,122.49,2025-05-20T14:58:54.050Z
sensor.easyweatherpro_v5_0_2_solar_radiation,123.12,2025-05-20T14:59:14.377Z
sensor.easyweatherpro_v5_0_2_solar_radiation,123.11,2025-05-20T14:59:31.413Z
sensor.easyweatherpro_v5_0_2_solar_radiation,123.39,2025-05-20T14:59:48.171Z
sensor.easyweatherpro_v5_0_2_solar_radiation,123.37,2025-05-20T15:00:35.227Z
sensor.easyweatherpro_v5_0_2_solar_radiation,123.19,2025-05-20T15:00:52.348Z
sensor.easyweatherpro_v5_0_2_solar_radiation,122.82,2025-05-20T15:01:22.174Z
sensor.easyweatherpro_v5_0_2_solar_radiation,121.97,2025-05-20T15:01:56.238Z
sensor.easyweatherpro_v5_0_2_solar_radiation,121.12,2025-05-20T15:02:26.294Z
sensor.easyweatherpro_v5_0_2_solar_radiation,120.61,2025-05-20T15:02:43.275Z
sensor.easyweatherpro_v5_0_2_solar_radiation,119.87,2025-05-20T15:03:00.291Z
sensor.easyweatherpro_v5_0_2_solar_radiation,118.2,2025-05-20T15:03:30.298Z
sensor.easyweatherpro_v5_0_2_solar_radiation,117.27,2025-05-20T15:03:47.230Z
sensor.easyweatherpro_v5_0_2_solar_radiation,116.3,2025-05-20T15:04:04.217Z
sensor.easyweatherpro_v5_0_2_solar_radiation,114.03,2025-05-20T15:04:34.222Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.55,2025-05-20T15:04:51.237Z
sensor.easyweatherpro_v5_0_2_solar_radiation,111.63,2025-05-20T15:05:08.274Z
sensor.easyweatherpro_v5_0_2_solar_radiation,110.28,2025-05-20T15:05:34.361Z
sensor.easyweatherpro_v5_0_2_solar_radiation,109.02,2025-05-20T15:05:51.345Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.78,2025-05-20T15:06:08.458Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.2,2025-05-20T15:06:26.584Z
sensor.easyweatherpro_v5_0_2_solar_radiation,103.96,2025-05-20T15:06:42.912Z
sensor.easyweatherpro_v5_0_2_solar_radiation,103.39,2025-05-20T15:06:59.976Z
sensor.easyweatherpro_v5_0_2_solar_radiation,102.83,2025-05-20T15:07:16.930Z
sensor.easyweatherpro_v5_0_2_solar_radiation,102.27,2025-05-20T15:07:34.182Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.79,2025-05-20T15:07:50.891Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.45,2025-05-20T15:08:08.025Z
sensor.easyweatherpro_v5_0_2_solar_radiation,100.95,2025-05-20T15:08:24.946Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.13,2025-05-20T15:08:41.967Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.11,2025-05-20T15:08:58.944Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.22,2025-05-20T15:09:15.935Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.43,2025-05-20T15:09:33.045Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.71,2025-05-20T15:09:49.960Z
sensor.easyweatherpro_v5_0_2_solar_radiation,102.18,2025-05-20T15:10:06.978Z
sensor.easyweatherpro_v5_0_2_solar_radiation,102.49,2025-05-20T15:10:24.027Z
sensor.easyweatherpro_v5_0_2_solar_radiation,103.51,2025-05-20T15:10:41.877Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.15,2025-05-20T15:10:58.878Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.99,2025-05-20T15:11:15.978Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.6,2025-05-20T15:11:33.595Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.9,2025-05-20T15:12:01.874Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.27,2025-05-20T15:12:18.850Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.58,2025-05-20T15:12:35.869Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.8,2025-05-20T15:12:52.829Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.99,2025-05-20T15:13:09.948Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.08,2025-05-20T15:13:26.887Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.1,2025-05-20T15:13:43.902Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.8,2025-05-20T15:14:09.876Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.6,2025-05-20T15:14:26.890Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.35,2025-05-20T15:14:44.017Z
sensor.easyweatherpro_v5_0_2_solar_radiation,107.01,2025-05-20T15:15:14.052Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.95,2025-05-20T15:15:30.894Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.51,2025-05-20T15:15:47.873Z
sensor.easyweatherpro_v5_0_2_solar_radiation,106.24,2025-05-20T15:16:17.935Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.93,2025-05-20T15:16:34.896Z
sensor.easyweatherpro_v5_0_2_solar_radiation,105.44,2025-05-20T15:16:51.894Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.2,2025-05-20T15:17:22.037Z
sensor.easyweatherpro_v5_0_2_solar_radiation,101.97,2025-05-20T15:17:55.958Z
sensor.easyweatherpro_v5_0_2_solar_radiation,97.59,2025-05-20T15:18:25.981Z
sensor.easyweatherpro_v5_0_2_solar_radiation,94.36,2025-05-20T15:18:42.940Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.98,2025-05-20T15:18:59.915Z
sensor.easyweatherpro_v5_0_2_solar_radiation,84.14,2025-05-20T15:19:29.945Z
sensor.easyweatherpro_v5_0_2_solar_radiation,80.81,2025-05-20T15:19:47.235Z
sensor.easyweatherpro_v5_0_2_solar_radiation,77.58,2025-05-20T15:20:04.078Z
sensor.easyweatherpro_v5_0_2_solar_radiation,71.72,2025-05-20T15:20:34.078Z
sensor.easyweatherpro_v5_0_2_solar_radiation,69.23,2025-05-20T15:20:50.940Z
sensor.easyweatherpro_v5_0_2_solar_radiation,66.91,2025-05-20T15:21:08.081Z
sensor.easyweatherpro_v5_0_2_solar_radiation,64.82,2025-05-20T15:21:34.262Z
sensor.easyweatherpro_v5_0_2_solar_radiation,62.94,2025-05-20T15:21:50.950Z
sensor.easyweatherpro_v5_0_2_solar_radiation,61.35,2025-05-20T15:22:07.967Z
sensor.easyweatherpro_v5_0_2_solar_radiation,58.27,2025-05-20T15:22:25.988Z
sensor.easyweatherpro_v5_0_2_solar_radiation,57.02,2025-05-20T15:22:42.985Z
sensor.easyweatherpro_v5_0_2_solar_radiation,55.83,2025-05-20T15:22:59.959Z
sensor.easyweatherpro_v5_0_2_solar_radiation,54.69,2025-05-20T15:23:17.059Z
sensor.easyweatherpro_v5_0_2_solar_radiation,53.66,2025-05-20T15:23:34.080Z
